fold,repeat,assay_id,uniprot_id,model,calibration_method,evaluation_type,nominal_coverage,spearman,rmse,mae,r2,top_fraction,top_recall,selected_target_mean,selection_gain_sd,best_variant_regret_sd,observed_coverage,mean_interval_width,median_interval_width,position_coverage_mean,position_coverage_p10,position_coverage_min,covered_positions,test_rows,fit_proteins,calibration_proteins,test_proteins,family_id,fit_families,calibration_families,test_families
3,0,GDIA_HUMAN_Silverstein_2021,GDIA_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.41887720938758816,0.26300370825427233,0.22047616250014307,0.16994437665145268,0.1,0.14,0.6303899999999999,0.4499533016730802,0.0034641104139893843,0.799,0.6812106388607843,0.683273588635319,0.7914578587699318,0.5,0.0,439,1000,108,27,34,sf_8931019bd293,100,25,31
3,0,GFP_AEQVI_Sarkisyan_2016,GFP_AEQVI,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.3282988962988963,0.30655388301780034,0.25891886946272846,-0.12770452602402083,0.1,0.13,0.59067,0.3123581988161101,0.003464103347189864,0.674,0.676748956986903,0.683273588635319,0.6267087438423645,0.0,0.0,232,1000,108,27,34,sf_d5ee7a876864,100,25,31
3,0,HCP_LAMBD_Tsuboyama_2023_2L6Q,HCP_LAMBD,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7851593451593453,0.2087810048582357,0.1786985879440308,0.4769253810500055,0.1,0.37,0.8229499999999998,1.1170001243013705,0.0,0.925,0.6751388698413213,0.683273588635319,0.9248897645182474,0.8333333333333334,0.47368421052631576,55,1000,108,27,34,sf_f4afbafe8fe3,100,25,31
3,0,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,HSP82_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.22623458223458223,0.28802514613239105,0.24508458179521564,0.004497186842164269,0.1,0.11,0.5852300000000001,0.2935134766073976,0.02424872343032905,0.734,0.6749971142326595,0.6770917291641236,0.7315759637188208,0.25,0.0,119,1000,108,27,34,sf_4ba74830b6b6,100,25,31
3,0,HSP82_YEAST_Flynn_2019,HSP82_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.33816926219827775,0.26965632230183356,0.2282081104335785,0.12742473630108075,0.1,0.1,0.54447,0.15231662463288873,0.06235386043647932,0.775,0.6747844982643975,0.6770917291641236,0.7684135977337111,0.0,0.0,706,1000,108,27,34,sf_4ba74830b6b6,100,25,31
3,0,HSP82_YEAST_Mishra_2016,HSP82_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.48531696531696533,0.24746587596815203,0.20650341762709615,0.26512694790273017,0.1,0.1,0.6462,0.5047198576855629,0.06581796359660742,0.819,0.6762205194719243,0.683273588635319,0.8203784570596798,0.5,0.0,229,1000,108,27,34,sf_4ba74830b6b6,100,25,31
3,0,I6TAH8_I68A0_Doud_2015,I6TAH8_I68A0,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.23766178037476574,0.3065861776791835,0.2564242235467434,-0.1279421400693228,0.1,0.14,0.57666,0.26382611092197983,0.006928206694379728,0.711,0.6793375678325604,0.683273588635319,0.7105087014725568,0.0,0.0,498,1000,108,27,34,sf_ac5654d2afd9,100,25,31
3,0,NCAP_I34A1_Doud_2015,NCAP_I34A1,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.2104713911028053,0.30769542925642634,0.25799107543945315,-0.1361188623424201,0.1,0.2,0.56609,0.22721053854218312,0.0,0.707,0.6799747999033436,0.683273588635319,0.7074966532797857,0.23333333333333428,0.0,498,1000,108,27,34,sf_ac5654d2afd9,100,25,31
3,0,OBSCN_HUMAN_Tsuboyama_2023_1V1C,OBSCN_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7430763830763831,0.21662209554890707,0.18791177445721627,0.4368978495378515,0.1,0.27,0.7554099999999999,0.8830345842321674,0.010392310041569593,0.908,0.6781635995090183,0.683273588635319,0.9075345167652861,0.7125,0.5333333333333333,65,1000,108,27,34,sf_1512f7c11353,100,25,31
3,0,OTC_HUMAN_Lo_2023,OTC_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5985477202541584,0.2390112586790191,0.20108493009495737,0.3144680737494151,0.1,0.35,0.77451,0.9492091071716738,0.024248982702097445,0.844,0.6784912724216992,0.683273588635319,0.8407867494824017,0.5,0.0,322,1000,108,27,34,sf_85ec1183d131,100,25,31
3,0,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4887121767121767,0.2545388249498268,0.21910705133843422,0.22251906163699853,0.1,0.11,0.61376,0.39234434510272376,0.013856413388759457,0.813,0.67914195678761,0.683273588635319,0.8129770992366412,0.5,0.0,393,1000,108,27,34,sf_a3526b63cbae,100,25,31
3,0,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4444764244764245,0.2619310511150568,0.22295839762473108,0.17670467024580794,0.1,0.15,0.6289399999999999,0.4449294339130658,0.06235386024941756,0.795,0.67914195678761,0.683273588635319,0.7951653944020356,0.5,0.0,393,1000,108,27,34,sf_a3526b63cbae,100,25,31
3,0,P53_HUMAN_Giacomelli_2018_WT_Nutlin,P53_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.42668747468747475,0.26249518115640613,0.22446527623772622,0.17315453159051808,0.1,0.07,0.6264500000000001,0.43630381657856343,0.04156924016627837,0.786,0.67914195678761,0.683273588635319,0.787531806615776,0.3333333333333333,0.0,393,1000,108,27,34,sf_a3526b63cbae,100,25,31
3,0,P53_HUMAN_Kotler_2018,P53_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6836541356541357,0.22490820998682812,0.18800194729280473,0.392994957961208,0.1,0.24,0.7442099999999999,0.844236626743641,0.003464103347189864,0.868,0.6781883650323439,0.683273588635319,0.8812675628465103,0.6600000000000001,0.2857142857142857,190,1000,108,27,34,sf_a3526b63cbae,100,25,31
3,0,PHOT_CHLRE_Chen_2023,PHOT_CHLRE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6217291177291178,0.23006711881592176,0.1892033855705261,0.3648288149057014,0.1,0.11,0.7079899999999999,0.7187668035084241,0.04156924016627837,0.865,0.6796168555875688,0.683273588635319,0.86462536992198,0.625,0.2857142857142857,118,1000,108,27,34,sf_3193156583c0,100,25,31
3,0,POLG_PESV_Tsuboyama_2023_2MXD,POLG_PESV,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4312103778449592,0.28489619311302483,0.24374749948883842,0.026008925991948595,0.1,0.15,0.6213266331658291,0.41854724271071503,0.0,0.7135678391959799,0.6730933653423017,0.6758669586720609,0.7138916473573872,0.12046783625730995,0.0,53,995,108,27,34,sf_dc63c2b3ba7c,100,25,31
3,0,PPARG_HUMAN_Majithia_2016,PPARG_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6654329231405446,0.23003079303894963,0.19567850369429587,0.3650290750993198,0.1,0.27,0.7867750000000002,0.9916864207467231,0.024248729177284295,0.855,0.6768589487414541,0.683273588635319,0.8541666666666666,0.5,0.0,504,1000,108,27,34,sf_6d98a5313455,100,25,31
3,0,Q8WTC7_9CNID_Somermeyer_2022,Q8WTC7_9CNID,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.17900391715196418,0.3185139740680756,0.2652140894622803,-0.21741506675269306,0.1,0.09,0.57389,0.2542305477010338,0.034641033887591474,0.668,0.6770643692757553,0.683273588635319,0.6282254782254781,0.0,0.0,234,1000,108,27,34,sf_d5ee7a876864,100,25,31
3,0,RAD_ANTMA_Tsuboyama_2023_2CJJ,RAD_ANTMA,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4733738285800428,0.26976910577356294,0.23295705000896974,0.126694097086806,0.1,0.15384615384615385,0.691661697475651,0.6616983563104181,0.022377936087501035,0.7428940568475452,0.6721194197688827,0.6721765270233155,0.6819929796279985,0.1634920634920636,0.0,54,774,108,27,34,sf_0eef6f01f081,100,25,31
3,0,RBP1_HUMAN_Tsuboyama_2023_2KWH,RBP1_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6563603372424526,0.23992287949317323,0.21028889703133008,0.3092434161143066,0.1,0.2653061224489796,0.764238618524333,0.9135734433573014,0.0,0.838974358974359,0.6727537299375866,0.6721765270233155,0.8364032606969913,0.5368421052631579,0.1875,52,975,108,27,34,sf_bc19e1d23319,100,25,31
3,0,RCRO_LAMBD_Tsuboyama_2023_1ORC,RCRO_LAMBD,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6402076962076962,0.23383457660420687,0.19849464711904524,0.34385603326800895,0.1,0.21,0.75482,0.8809907632573258,0.027712826777518913,0.847,0.6774979521904845,0.683273588635319,0.8472222222222222,0.40750000000000003,0.0625,63,1000,108,27,34,sf_c6c5a726cc75,100,25,31
3,0,RL40A_YEAST_Mavor_2016,RL40A_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5402973890583171,0.2488377241817646,0.20369482653188706,0.2557339259384126,0.1,0.16,0.7203550000000001,0.7622268405575794,0.07280600237296932,0.831,0.6767929969553288,0.683273588635319,0.8347604432604432,0.6,0.1875,75,1000,108,27,34,sf_09950e3c22ee,100,25,31
3,0,RL40A_YEAST_Roscoe_2013,RL40A_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6248142008142008,0.23573176078132294,0.19604066911983492,0.33316577667302216,0.1,0.21,0.7288199999999998,0.7909240762303886,0.0,0.837,0.6763662057314892,0.683273588635319,0.8390720390720391,0.6321428571428571,0.0,75,1000,108,27,34,sf_09950e3c22ee,100,25,31
3,0,RL40A_YEAST_Roscoe_2014,RL40A_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5820807300807301,0.23961474813970454,0.19554011929249765,0.31101658070393223,0.1,0.19,0.7275099999999999,0.7863861008455701,0.04156924016627837,0.828,0.6770662786097177,0.683273588635319,0.8226938246938247,0.5828571428571429,0.1111111111111111,75,1000,108,27,34,sf_09950e3c22ee,100,25,31
3,0,SAV1_MOUSE_Tsuboyama_2023_2YSB,SAV1_MOUSE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.578985386691854,0.24343258501244308,0.20188822613524166,0.2888853762391028,0.1,0.11764705882352941,0.7405570475612925,0.8307640731140544,0.11223905476190965,0.8173784977908689,0.6800605672377538,0.683273588635319,0.8025493304711572,0.42500000000000004,0.2222222222222222,42,679,108,27,34,sf_0d40c1bb820d,100,25,31
3,0,SBI_STAAM_Tsuboyama_2023_2JVG,SBI_STAAM,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5530482147073594,0.25316313991625733,0.21442792707657815,0.23090032595322407,0.1,0.27,0.7392800000000002,0.8271585972419958,0.006928206694379728,0.806,0.6714506388328559,0.6721765270233155,0.7995639374170721,0.45833333333333337,0.0625,56,1000,108,27,34,sf_60dadcbd5371,100,25,31
3,0,SC6A4_HUMAN_Young_2021,SC6A4_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5500599166606357,0.24200294069747574,0.1987647451298237,0.2972142006726298,0.1,0.22,0.70879,0.7215380948446424,0.017320516943795737,0.84,0.6814931007314697,0.683273588635319,0.8366013071895425,0.5,0.0,612,1000,108,27,34,sf_5602ca7080fe,100,25,31
3,0,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4972297732297732,0.27014699558909044,0.2343180779211521,0.12424633353658887,0.1,0.25,0.7151700000000001,0.743639065541248,0.003464103347189864,0.744,0.6770504131837144,0.683273588635319,0.7323819380224179,0.19617224880382775,0.058823529411764705,56,1000,108,27,34,sf_67e127763d3d,100,25,31
3,0,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.4728834626001807,0.2577319053270735,0.2196554616658745,0.20288932741934385,0.1,0.16666666666666666,0.7096729490022172,0.7236889207784792,0.005280648841501155,0.7942073170731707,0.6751775751465332,0.6770917291641236,0.7712500243176827,0.42105263157894735,0.21428571428571427,41,656,108,27,34,sf_a523304d9a92,100,25,31
3,0,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7856336096336097,0.20243520963510844,0.16866939667367936,0.5082393390392153,0.1,0.28,0.8054800000000002,1.0564822388259647,0.013856413388759457,0.935,0.6748371869226351,0.6758669586720609,0.9351944167497507,0.8117647058823529,0.0,59,1000,108,27,34,sf_1ecb2ce4d2e3,100,25,31
3,0,UBE4B_HUMAN_Tsuboyama_2023_3L1X,UBE4B_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7155616035616036,0.22227234120986705,0.18312929930830005,0.4071394831364965,0.1,0.4,0.8357800000000001,1.1614445702458172,0.01732051673594932,0.886,0.6771512710016203,0.683273588635319,0.8905522925024204,0.7089285714285715,0.058823529411764705,69,1000,108,27,34,sf_a47101dcf200,100,25,31
4,0,A0A192B1T2_9HIV1_Haddox_2018,A0A192B1T2_9HIV1,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.40302880423789067,0.2820559637313565,0.23512161840462686,0.045332245215153666,0.1,0.16,0.6879399999999998,0.6493115313972666,0.03117693012470878,0.724,0.659457157637411,0.6706516819000243,0.7280966767371602,0.0,0.0,662,1000,108,28,33,sf_1bf288bd319a,100,25,31
4,0,A0A247D711_LISMN_Stadelmann_2021,A0A247D711_LISMN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.41729914561419446,0.27884544817461193,0.23714659038972855,0.06693852423956359,0.1,0.15,0.6164,0.40149025244417014,0.0,0.725,0.6584555584288213,0.6691767997741698,0.7259665621734587,0.3333333333333333,0.0,87,1000,108,28,33,sf_c9df9de4e934,100,25,31
4,0,ACE2_HUMAN_Chan_2020,ACE2_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.25542518742518744,0.282243000203621,0.23984921676635743,0.04406571009841598,0.1,0.15,0.6174900000000001,0.405265450587742,0.003464103347189864,0.725,0.6591086361167893,0.6691767997741698,0.7247150997150997,0.25,0.0,117,1000,108,28,33,sf_67d793b1df10,100,25,31
4,0,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7182408136806401,0.22839179077535532,0.19325505861918324,0.37404534795110167,0.1,0.3048780487804878,0.766106484235574,0.9197083286566436,0.00844903461235098,0.8548780487804878,0.660586104560289,0.6706516819000243,0.8638042749761343,0.631578947368421,0.15789473684210525,47,820,108,28,33,sf_cf49a18e12cd,100,25,31
4,0,AMIE_PSEAE_Wrenbeck_2017,AMIE_PSEAE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.567966902149604,0.24239208857496702,0.20245970386791232,0.2949514594056759,0.1,0.25,0.7482849999999999,0.8583532985194902,0.006928210331694745,0.82,0.6583844901640734,0.6691767997741698,0.8194037145650048,0.3333333333333333,0.0,341,1000,108,28,33,sf_0406336ba271,100,25,31
4,0,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.48650741095224864,0.2651978474210266,0.22887881598445808,0.15604015520771153,0.1,0.25842696629213485,0.7500189370029037,0.8641454244615495,0.015569005850770987,0.7359550561797753,0.6600972534920971,0.6691767997741698,0.6873615752582471,0.20105263157894737,0.0,52,890,108,28,33,sf_39e5faa59a41,100,25,31
4,0,CBPA2_HUMAN_Tsuboyama_2023_1O6X,CBPA2_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6564219703912363,0.2345454443010473,0.20441310565066337,0.33986055455204633,0.1,0.29,0.7777999999999998,0.9605958581757481,0.020784620083139187,0.858,0.6593004256898396,0.6691767997741698,0.8565184815184815,0.5714285714285714,0.21428571428571427,72,1000,108,28,33,sf_f46e1f61009b,100,25,31
4,0,CSN4_MOUSE_Tsuboyama_2023_1UFM,CSN4_MOUSE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6133630813630814,0.24109697531931887,0.19355148707151415,0.3024662843687933,0.1,0.18,0.74637,0.8517190899735713,0.02424872343032905,0.817,0.6597378556822021,0.6691767997741698,0.817051467051467,0.42857142857142855,0.21428571428571427,72,1000,108,28,33,sf_322a3fa1e236,100,25,31
4,0,DN7A_SACS2_Tsuboyama_2023_1JIC,DN7A_SACS2,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7346503346503347,0.23947265609370694,0.2075788544061184,0.31183347563457753,0.1,0.37,0.7950699999999999,1.0204209229817174,0.010392310041569593,0.814,0.6603758959129177,0.6706516819000243,0.7979924846551643,0.36555023923444974,0.1111111111111111,55,1000,108,28,33,sf_0500559dbf7c,100,25,31
4,0,DOCK1_MOUSE_Tsuboyama_2023_2M0Y,DOCK1_MOUSE,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7292834492834493,0.2142432837401627,0.177115170545578,0.4491972336640193,0.1,0.36,0.81371,1.0849918093733368,0.010392310041569593,0.895,0.6598494740226162,0.6691767997741698,0.8963547815820543,0.7104166666666667,0.125,66,1000,108,28,33,sf_b63fd9507fc4,100,25,31
4,0,DYR_ECOLI_Nguyen_2023,DYR_ECOLI,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.476610735544744,0.24886452253241592,0.20678868743038176,0.25498185539990315,0.1,0.15,0.602005,0.35205285560276484,0.03815163205389305,0.798,0.6606251290958035,0.6706516819000243,0.8034358047016275,0.42857142857142855,0.0,158,1000,108,28,33,sf_0932cd92de6e,100,25,31
4,0,DYR_ECOLI_Thompson_2019,DYR_ECOLI,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.5255993615993616,0.2459038998691706,0.20221553640818593,0.27437453872413387,0.1,0.13,0.63326,0.4598943603729263,0.006928206694379728,0.813,0.6604553389494954,0.6706516819000243,0.8250844854070661,0.5,0.0,155,1000,108,28,33,sf_0932cd92de6e,100,25,31
4,0,ENV_HV1BR_Haddox_2016,ENV_HV1BR,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.2580559740559741,0.29175888961981494,0.24657416998910903,-0.021480017546265495,0.1,0.12,0.5489400000000001,0.1678011661378774,0.003464103347189864,0.687,0.6601900104275746,0.6706516819000243,0.6809453471196455,0.0,0.0,677,1000,108,28,33,sf_1bf288bd319a,100,25,31
4,0,GAL4_YEAST_Kitzman_2015,GAL4_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6091016878152984,0.23888144529631453,0.19806384729480744,0.315225508232573,0.1,0.19,0.737455,0.8208376084151894,0.010392322699439007,0.818,0.6592060177216387,0.6691767997741698,0.8168195086163836,0.6375000000000001,0.4,64,1000,108,28,33,sf_2be67f569203,100,25,31
4,0,GRB2_HUMAN_Faure_2021,GRB2_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7047363447363447,0.21918645407425572,0.17418890079832075,0.4234870036912539,0.1,0.3,0.82266,1.1159955343306858,0.0,0.874,0.6601990433657846,0.6706516819000243,0.8728604934796887,0.6333333333333334,0.3157894736842105,55,1000,108,28,33,sf_a2995dce9367,100,25,31
4,0,HECD1_HUMAN_Tsuboyama_2023_3DKM,HECD1_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.7468275988275989,0.22370170017274338,0.18458790568852423,0.3994899915678798,0.1,0.24,0.7793899999999999,0.9661037824977803,0.006928206694379728,0.844,0.6607003094837417,0.6706516819000243,0.8447117504409172,0.5071428571428572,0.25,72,1000,108,28,33,sf_45f2530c8897,100,25,31
4,0,KKA2_KLEPN_Melnikov_2014,KKA2_KLEPN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6208877298663215,0.23028462971749294,0.19018533295536041,0.3636271514164613,0.1,0.18,0.721815,0.7666580828828101,0.0,0.83,0.6593735902752805,0.6691767997741698,0.8304924242424242,0.5,0.0,264,1000,108,28,33,sf_72f0344ad526,100,25,31
4,0,MK01_HUMAN_Brenan_2016,MK01_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.16684096684096683,0.3038762247248242,0.24908585248637197,-0.10809022752636932,0.1,0.07,0.4968999999999999,-0.012470772049883665,0.0866025836797466,0.687,0.6599071984640378,0.6691767997741698,0.6866295264623955,0.3333333333333333,0.0,359,1000,108,28,33,sf_29a8f9564eb0,100,25,31
4,0,MSH2_HUMAN_Jia_2020,MSH2_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.3896694952848701,0.2769226742201318,0.2266488169093132,0.07975773177913392,0.1,0.12,0.6086750000000001,0.37473087363872937,0.010392351475998962,0.758,0.6598210365141755,0.6706516819000243,0.7575593952483801,0.0,0.0,926,1000,108,28,33,sf_48cbc265b524,100,25,31
4,0,MYO3_YEAST_Tsuboyama_2023_2BTT,MYO3_YEAST,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.658600277749605,0.23965256138221597,0.2034142594763085,0.3107990293716899,0.1,0.37894736842105264,0.8152059134107706,1.0900769343753056,0.0036579762898500835,0.8247096092925026,0.6617288826729295,0.6706516819000243,0.814576103333526,0.5333333333333333,0.23529411764705882,61,947,108,28,33,sf_ce83c8e2ec6e,100,25,31
4,0,NUSA_ECOLI_Tsuboyama_2023_1WCL,NUSA_ECOLI,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.70603015003015,0.22441924788141268,0.19184121508002283,0.3956314097955024,0.1,0.27,0.7689499999999998,0.9299385435531173,0.0,0.863,0.6589950323627173,0.6691767997741698,0.8644582470669427,0.6619047619047619,0.4,69,1000,108,28,33,sf_a92a5d40f0e3,100,25,31
4,0,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,cross_protein_ridge,mondrian_substitution,held_out_sequence_family,0.8,0.6446534631656252,0.23496073150113186,0.19807144686584321,0.3375198128752863,0.1,0.203125,0.7537647637795275,0.8763403756715872,0.0,0.8267716535433071,0.6612983465068726,0.6706516819000243,0.8111008783139477,0.5111111111111112,0.2222222222222222,42,635,108,28,33,sf_24059a2f71bf,100,25,31
